strat_x,strat_y,round
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.84,94.86430136363641,21.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.83,94.86120105113639,22.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.82,94.85791284090912,23.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.81,94.85443673295458,24.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.8,94.85077272727274,25.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.790000000000001,94.84692082386367,26.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.78,94.84288102272731,27.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.77,94.83865332386365,28.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.76,94.83423772727275,29.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.75,94.82963423295458,30.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.74,94.82484284090913,31.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.73,94.81986355113641,32.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.72,94.81469636363639,33.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.71,94.80934127840912,34.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.700000000000001,94.80379829545458,35.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.69,94.79806741477275,36.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.68,94.79214863636366,37.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
9.67,94.78604196022731,38.0
