strat_x,strat_y,round
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.73,97.75401314393942,42.0
9.74,33.83529318181822,42.0
9.71,107.83475526515151,43.0
9.71,107.83475526515151,43.0
9.71,107.83475526515151,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.72,92.54969454545456,43.0
9.700000000000001,110.88632954545456,44.0
9.700000000000001,110.88632954545456,44.0
9.700000000000001,110.88632954545456,44.0
9.700000000000001,110.88632954545456,44.0
9.700000000000001,110.88632954545456,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.71,89.48640981060608,44.0
9.69,112.71424284090908,45.0
9.69,112.71424284090908,45.0
9.69,112.71424284090908,45.0
9.69,112.71424284090908,45.0
9.69,112.71424284090908,45.0
9.69,112.71424284090908,45.0
9.69,112.71424284090908,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.700000000000001,85.20014772727275,45.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.68,113.31870606060605,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.69,79.69114829545455,46.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.67,112.6999446590909,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.68,72.95966606060608,47.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.66,110.85819863636362,48.0
9.67,65.0059701136364,48.0
9.67,65.0059701136364,48.0
9.67,65.0059701136364,48.0
9.67,65.0059701136364,48.0
9.67,65.0059701136364,48.0
9.67,65.0059701136364,48.0
9.67,65.0059701136364,48.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.65,107.79372253787879,49.0
9.66,55.8303440909091,49.0
9.66,55.8303440909091,49.0
9.66,55.8303440909091,49.0
9.66,55.8303440909091,49.0
9.66,55.8303440909091,49.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.64,103.50678545454545,50.0
9.65,45.433086174242455,50.0
9.65,45.433086174242455,50.0
9.65,45.433086174242455,50.0
9.620000000000001,103.49159863636365,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.63,97.69202526515153,51.0
9.64,33.81450909090913,51.0
9.61,107.7620931439394,52.0
9.61,107.7620931439394,52.0
9.61,107.7620931439394,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.620000000000001,92.48916954545457,52.0
9.6,110.8094090909091,53.0
9.6,110.8094090909091,53.0
9.6,110.8094090909091,53.0
9.6,110.8094090909091,53.0
9.6,110.8094090909091,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.61,89.42611132575759,53.0
9.59,112.63381556818183,54.0
9.59,112.63381556818183,54.0
9.59,112.63381556818183,54.0
9.59,112.63381556818183,54.0
9.59,112.63381556818183,54.0
9.59,112.63381556818183,54.0
9.59,112.63381556818183,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.6,85.14104545454548,54.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.58,113.23559621212121,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.59,79.63428465909094,55.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.57,112.61504920454544,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.58,72.90615621212123,56.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.56,110.77248727272729,57.0
9.57,64.9570019318182,57.0
9.57,64.9570019318182,57.0
9.57,64.9570019318182,57.0
9.57,64.9570019318182,57.0
9.57,64.9570019318182,57.0
9.57,64.9570019318182,57.0
9.57,64.9570019318182,57.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.55,107.70823768939393,58.0
9.56,55.787178181818206,58.0
9.56,55.787178181818206,58.0
9.56,55.787178181818206,58.0
9.56,55.787178181818206,58.0
9.56,55.787178181818206,58.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.540000000000001,103.42264227272727,59.0
9.55,45.397055871212146,59.0
9.55,45.397055871212146,59.0
9.55,45.397055871212146,59.0
9.52,103.40335090909089,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.53,97.61066617424244,60.0
9.540000000000001,33.78702045454549,60.0
9.51,107.66805981060605,61.0
9.51,107.66805981060605,61.0
9.51,107.66805981060605,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.52,92.41030363636364,61.0
9.5,110.71051136363637,62.0
9.5,110.71051136363637,62.0
9.5,110.71051136363637,62.0
9.5,110.71051136363637,62.0
9.5,110.71051136363637,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.51,89.34807799242425,62.0
9.49,112.53104738636364,63.0
9.49,112.53104738636364,63.0
9.49,112.53104738636364,63.0
9.49,112.53104738636364,63.0
9.49,112.53104738636364,63.0
9.49,112.53104738636364,63.0
9.49,112.53104738636364,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.5,85.06505681818183,63.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.48,113.13002424242426,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.49,79.56162556818184,64.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.47,112.50781284090908,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.48,72.83818424242428,65.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.46,110.66479863636363,66.0
9.47,64.89514738636366,66.0
9.47,64.89514738636366,66.0
9.47,64.89514738636366,66.0
9.47,64.89514738636366,66.0
9.47,64.89514738636366,66.0
9.47,64.89514738636366,66.0
9.47,64.89514738636366,66.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.450000000000001,107.60138162878789,67.0
9.46,55.73294409090911,67.0
9.46,55.73294409090911,67.0
9.46,55.73294409090911,67.0
9.46,55.73294409090911,67.0
9.46,55.73294409090911,67.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.44,103.31797636363635,68.0
9.450000000000001,45.35201799242427,68.0
9.450000000000001,45.35201799242427,68.0
9.450000000000001,45.35201799242427,68.0
9.42,103.29458045454545,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.43,97.50993587121214,69.0
9.44,33.75282727272731,69.0
9.41,107.5526552651515,70.0
9.41,107.5526552651515,70.0
9.41,107.5526552651515,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.42,92.31309681818183,70.0
9.4,110.58963636363634,71.0
9.4,110.58963636363634,71.0
9.4,110.58963636363634,71.0
9.4,110.58963636363634,71.0
9.4,110.58963636363634,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.41,89.25230981060606,71.0
9.39,112.40593829545453,72.0
9.39,112.40593829545453,72.0
9.39,112.40593829545453,72.0
9.39,112.40593829545453,72.0
9.39,112.40593829545453,72.0
9.39,112.40593829545453,72.0
9.39,112.40593829545453,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.4,84.97218181818182,72.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.38,113.00199015151516,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.39,79.47317102272729,73.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.370000000000001,112.37823556818182,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.38,72.75575015151519,74.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
9.36,110.53513272727272,75.0
