strat_x,strat_y,round
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.0200000000000005,90.16756511363639,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.03,45.04918722537881,353.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.01,86.2159100284091,354.0
6.0200000000000005,35.97509238636364,354.0
6.0200000000000005,35.97509238636364,354.0
6.0200000000000005,35.97509238636364,354.0
6.0200000000000005,35.97509238636364,354.0
6.0200000000000005,35.97509238636364,354.0
5.99,88.11243790719698,355.0
5.99,88.11243790719698,355.0
5.99,88.11243790719698,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.0,80.66145833333336,355.0
6.01,25.886526392045454,355.0
5.98,91.37128511363636,356.0
5.98,91.37128511363636,356.0
5.98,91.37128511363636,356.0
5.98,91.37128511363636,356.0
5.98,91.37128511363636,356.0
5.98,91.37128511363636,356.0
5.98,91.37128511363636,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.99,77.30445063446972,356.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.97,93.5961993465909,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.98,74.40336511363638,357.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.96,94.79009151515154,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.97,70.48008116477273,358.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.95,94.95588707386364,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.96,65.53755333333336,359.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.94,94.09652602272729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.95,59.57875071022729,360.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.93,92.21496290719699,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.94,52.60665693181819,361.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.92,89.31416681818185,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.93,44.62427017992426,362.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.91,85.39712139204548,363.0
5.92,35.63460318181819,363.0
5.92,35.63460318181819,363.0
5.92,35.63460318181819,363.0
5.92,35.63460318181819,363.0
5.92,35.63460318181819,363.0
5.89,87.26991101325757,364.0
5.89,87.26991101325757,364.0
5.89,87.26991101325757,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.9,79.89280208333335,364.0
5.91,25.640683210227277,364.0
5.88,90.49461636363635,365.0
5.88,90.49461636363635,365.0
5.88,90.49461636363635,365.0
5.88,90.49461636363635,365.0
5.88,90.49461636363635,365.0
5.88,90.49461636363635,365.0
5.88,90.49461636363635,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.89,76.56526919507577,365.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.87,92.69512207386364,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.88,73.68949636363638,366.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.86,93.87441178030305,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.87,69.80154934659092,367.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.8500000000000005,94.03548366477274,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.86,64.90445541666668,368.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
5.84,93.18135045454547,369.0
