strat_x,strat_y,round
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.85,46.87351420454546,740.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.84,46.73903272727272,741.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.83,46.60436329545455,742.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.82,46.46950590909091,743.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.81,46.33446056818182,744.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.8000000000000003,46.19922727272728,745.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.79,46.06380602272727,746.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.7800000000000002,45.928196818181824,747.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.77,45.79239965909091,748.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.7600000000000002,45.656414545454545,749.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.75,45.52024147727273,750.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.74,45.383880454545455,751.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.73,45.24733147727273,752.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.72,45.11059454545455,753.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.71,44.973669659090916,754.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.7,44.83655681818182,755.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.69,44.69925602272727,756.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.68,44.56176727272727,757.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.67,44.42409056818182,758.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.66,44.28622590909091,759.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.65,44.14817329545455,760.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.64,44.009932727272734,761.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.63,43.87150420454545,762.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.62,43.73288772727273,763.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.61,43.594083295454546,764.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.6,43.45509090909091,765.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.59,43.31591056818181,766.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.58,43.176542272727275,767.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.57,43.03698602272727,768.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.56,42.89724181818182,769.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
2.5500000000000003,42.757309659090915,770.0
